V1,V2,V3,V4,V5,V6,V7,V8,V9
Q4185,1760.4399149861838,1758.9758302679475,1757.3709396283286,1755.7755646898243,1754.1258684244026,1752.56640875705,1751.0391123572456,1749.5155679610448
Q4186,1308.230464581573,1232.473442058421,1155.2287497540028,1029.996210248933,906.2756511572566,830.5669049152427,753.3698085818312,628.1842036499403
Q4187,4485.813562117563,4485.4724628963595,4460.462670570395,4460.670520550563,4435.835380343981,4435.868554119735,4410.484464646231,4410.342986302603
Q4188,7186.562654020278,7330.34882633082,7474.378808236693,7570.653483106663,7666.571989696659,7810.5702372265605,7954.426957019321,8050.538410873586
Q4189,1469.9900005461366,1470.0000005165057,1469.9900005477036,1469.999998899721,1469.9899984159804,1469.9999972829364,1469.9899984175477,1469.999997799442
Q4190,6745.552343134365,6762.836797631795,6779.353363492288,6794.102040715845,6809.582829302465,6826.79572925215,6843.240740564897,6857.917863240709
Q4191,3304.698486329515,3493.7808039813167,3683.491588779187,3825.4531747089864,3966.7739312972503,4156.170211334676,4345.713120400995,4487.513556575322
Q4192,3642.0409534105775,3873.204925920546,4104.749366909565,4288.539885071939,4471.870084341839,4703.278598052949,4934.6504419994135,5118.277365392059
Q4193,6600.605549552093,6755.399633291174,6893.584062834989,7000.455437118756,7123.949108458574,7278.755890646373,7416.940376022529,7523.811750551779
Q4194,5482.613142065663,5524.809499406334,5570.457410353937,5619.053187363161,5667.688942000668,5709.3063590517,5755.532038683676,5804.668209055896
Q4195,5489.194486184446,5541.875093653854,5593.049188023888,5645.58735784178,5696.716130397403,5749.299622029706,5800.570832236845,5853.1996456835595
Q4196,6200.19316084231,6210.7913516763665,6220.873604103271,6231.123231349815,6241.094575361313,6251.455111023263,6261.775018622274,6272.24646269963
Q4197,5837.484530387086,5839.442401473578,5844.677647126487,5852.652688986603,5853.947546239276,5859.899863952815,5861.067261174878,5865.077589004933
Q4198,6533.368498141597,6464.611814114586,6395.684102376198,6374.512163864826,6353.648662773715,6284.704918829712,6215.9507576508595,6194.941867858406
Q4199,7117.8966963070225,7207.234979111614,7297.565805917443,7386.64090740389,7476.894864708525,7566.066991906799,7656.604286740211,7745.8734396503105
Q4200,6319.636878142056,6306.6022804268705,6296.021187668681,6282.392790441608,6271.593726783172,6258.098140466423,6247.807716329953,6234.444940923528
Q4201,6435.792894943705,6411.394557839034,6386.804988685989,6362.024187484569,6337.052154234773,6311.8888889366035,6286.5343915900585,6260.988662195139
Q4202,6545.561602420376,6560.987906276882,6576.278911569519,6591.4346182982845,6606.455026463181,6621.3401360642065,6636.089947101363,6650.704459574649
Q4203,6419.474394828718,6419.381299808055,6418.770064030335,6418.442941219499,6417.746074835341,6417.471828788665,6416.976236352403,6416.754867069888
Q4204,6439.548194460333,6458.483586855364,6477.900048165966,6496.421428882111,6515.706157042981,6534.359270908858,6554.058010748614,6572.842857764222
Q4205,10376.552654695297,10458.74749199154,11133.451320876784,11235.164689874524,11898.91870653202,12021.381893967617,12677.197515389995,12798.696367708506
Q4206,1580.437377907981,1523.9318792634817,1462.0144113298556,1404.8637585269635,1342.5520322339626,1285.795637790445,1223.0896531380695,1166.7275170539267
Q4207,3431.9326065613045,3436.6115611641594,3446.2247940072484,3459.1692369491907,3473.736477076896,3488.8575101170863,3504.1185080864025,3519.4342008386184
Q4208,7041.230665261448,7040.36753636665,7048.706703973603,7050.8657619867545,7044.53116596498,7042.802044383097,7044.4940865569715,7044.50604756072
Q4209,7714.0,7720.0,7738.0,7774.0,7798.0,7804.0,7822.0,7858.0
Q4210,3784.6000000000004,3804.3,3830.0,3777.7,3719.3999999999996,3739.0999999999995,3764.7999999999993,3712.499999999999
Q4211,5397.515209826338,5349.040519735656,5318.575855187916,5240.121142735258,5143.676309998169,5095.241285642339,5064.815999356188,4986.400381829023
Q4212,5658.762397229858,5382.636794709011,5018.469449609234,4720.373812583422,4362.886998763496,4072.433945335796,3716.6648439104824,3417.406210557833
Q4213,1999.3689927712062,1958.3934166214424,1846.4776340996941,1775.893915091775,1661.1613094890001,1618.0001339064822,1499.3853333422476,1435.6666030540648
Q4214,3229.969140922571,3128.720305795497,2976.3642434036506,2870.2261447391647,2714.8405158298274,2611.5175168310025,2453.1023214041747,2352.594422071011
Q4215,5417.60081345309,5506.11156713528,5595.258028692785,5680.521376954382,5764.445246191282,5852.274665497981,5943.482777692797,6032.875088236933
Q4216,5084.413452853264,5098.557056128678,5135.791191348081,5142.0075588812,5168.699476548845,5178.45869736885,5216.874443272718,5225.062810227829
Q4217,10074.050344444926,10172.869357572918,10267.798225552375,10340.658924271309,10437.785647872073,10530.830409666789,10615.913124234688,10692.682070398469
Q4218,10755.598671213647,10834.651003223255,10917.117254409643,10996.132352184739,11078.806561837204,11159.194790177307,11241.493731465953,11321.117839164026
Q4219,12457.306076508388,12522.24707311373,12587.924438745922,12653.437953915098,12718.912419626495,12784.584283402197,12849.912139392489,12914.588198140924
Q4220,1695.9820378339173,1703.0009020926327,1719.4656206816608,1738.2549736110263,1756.5237259385906,1768.6598892257523,1773.5936826183377,1769.8518304610357
Q4221,3025.854654545321,3044.178886567233,3072.9539096046797,3096.1698730267854,3127.5800157102867,3149.303318948787,3179.318919703355,3201.47284315561
Q4222,4068.565133425755,4091.64337415941,4106.8946510049045,4124.415412075625,4147.0472444279,4164.2042076413145,4176.531612263866,4192.694895152364
Q4223,2949.056871429527,2982.101452950237,3014.9968994380456,3047.947196142443,3079.788049824464,3111.1497373734583,3143.501701829107,3176.398874539302
Q4224,2525.6109107737107,2505.9884320406686,2502.860026998884,2496.1436684689147,2492.4676470458026,2479.6206450014165,2475.732717541622,2468.474469049491
Q4225,6841.8094235688695,6846.923470332271,6854.992767200124,6859.55402951382,6860.634913131509,6864.196183654908,6870.2905402919405,6873.479527694566
Q4226,4716.926762048047,4758.2582283240135,4800.593601315948,4841.989979975646,4882.513236880376,4922.615548459564,4962.399046812958,5001.893129294933
Q4227,4699.9273209028825,4719.19565368423,4737.990074451513,4756.807341699456,4775.753532109697,4794.727215507308,4813.5469951492305,4832.48117986002
Q4228,4179.653365312941,4194.970653006649,4209.371107371529,4220.029098996472,4236.259658248877,4251.677103501525,4265.9932833257535,4276.308253972069
Q4229,2371.04035065675,2369.938089100941,2369.133014415297,2368.3296189775383,2367.5266399314855,2366.7236645368416,2365.920689729753,2365.11771492959
Q4230,8010.768744058236,8063.867546125983,8114.206532434207,8169.144909830301,8224.616005876998,8274.658234500237,8324.154760895508,8379.914168506344
Q4231,7875.0117058439355,7922.694653630032,7970.1692041951355,8017.420959430891,8064.884672792613,8112.348712587608,8159.813119473264,8207.277597710196
Q4232,4646.827123899936,4784.931529546694,4936.626470498149,4999.269144685683,5038.466935352503,5173.085293185468,5316.737710273894,5381.46107617102
Q4233,7021.820428145842,7094.443660055176,7147.387875151953,7189.048207441765,7209.032851574991,7267.174433708471,7312.781882869684,7357.989304261112
Q4234,7717.496319628129,7900.13251389624,7986.15349239058,8149.6887896101325,8201.484638369559,8372.041146741949,8464.984746907052,8617.461120913786
Q4235,1476.275204810315,1483.7284527989673,1496.122583631966,1484.6145975853465,1470.0375247946101,1479.3800604664953,1494.722341791798,1486.1615332731458
Q4236,3490.317248796246,3613.935651312471,3668.8723745128545,3706.6527750124574,3723.3972780564295,3842.196772173432,3888.6086689499184,3928.827572641491
Q4237,3148.2282741980753,3177.579534707625,3176.987649646729,3198.6472830104285,3205.747025095383,3229.2068177180536,3234.5064005440368,3259.766352425679
Q4238,3883.3707622983197,3984.9031363181457,4066.9283476005944,4075.6043745549355,4015.0726877596335,4096.096089566083,4181.420101247414,4193.44217407297
Q4239,2286.343211776376,2355.9534604799883,2396.6571342597817,2412.405313042069,2377.147514029388,2438.238974789703,2475.5713179230966,2491.184236632883
Q4240,2690.9071469627065,2775.3280980086392,2827.9116939967616,2859.5372977681577,2820.4747236986314,2896.8563445169075,2943.2688262990305,2975.6454025200765
Q4241,2701.470709318514,2754.3745644919336,2806.331600365463,2836.999381868071,2835.5411054141996,2883.7266158440725,2924.098707032851,2952.100652149725
Q4242,4627.614710146836,4740.735413465585,4870.20745640424,4947.622751629268,5010.839822725905,5116.743828732902,5240.465874957185,5323.782096712821
Q4243,3433.372269147515,3494.3744568345264,3511.0480159355543,3522.794590010321,3555.012232766345,3609.0270464436257,3623.8388851626096,3645.1006732070537
Q4244,7085.948763155499,7203.924245838886,7309.802292837688,7402.675015894746,7480.6022453009555,7588.244792327716,7686.231786320651,7783.3106922786255
Q4245,14013.76903639307,14117.81262489286,14233.850813925726,14316.883651064685,14387.911183051763,14491.933455819588,14607.95051451223,14690.962403505333
Q4246,2440.927141236246,2451.750666155998,2464.0659524563603,2475.3566441390526,2487.0804669777553,2498.215815852133,2509.9124296319474,2521.892061592939
Q4247,1642.850697651013,1693.1432259531812,1681.39574443039,1720.7354453703608,1726.0195212735816,1771.1759923818809,1773.7777896143946,1792.1323909853281
Q4248,13576.698891766586,13639.893703045529,13705.266843535537,13768.774242306745,13825.195239611714,13875.746407562776,13926.845975510632,13982.077517458494
Q4249,3635.2098395731027,3654.2368446851497,3662.6369598712395,3649.840886702031,3631.636625656266,3623.1508110765585,3626.677437886686,3629.6780739670176
Q4250,5451.795748424447,5537.406829607064,5533.874335765501,5601.803749956316,5615.952923106555,5688.02057956338,5698.03151044761,5774.237409170444
Q4251,3489.2491910580516,3654.36425507593,3557.010227768754,3721.9308605386573,3664.995971608382,3822.8790177497795,3756.0700277412593,3900.164295494046
Q4252,11854.128436991683,11907.498749425065,11980.863536572062,12058.278097523986,12115.841130123472,12169.640670696524,12243.571496478151,12321.545868170204
Q4253,12029.665307333447,12103.327344845575,12183.467484828177,12257.250594996793,12337.27140957612,12410.678037640344,12490.578067936694,12564.104022249734
Q4254,12099.866442452114,12159.802126502984,12239.894155928629,12299.90161883038,12379.921869405143,12439.703745333363,12519.652217057246,12579.505871836347
Q4255,11913.687060360924,11972.783842082496,12060.080325201563,12120.410563653806,12206.722881855934,12263.692989363766,12349.021142648955,12407.22470688746
Q4256,12080.420235738195,12152.12916996668,12230.351342506123,12301.385246755839,12380.123366973578,12452.924828484258,12532.314141697167,12604.598335682978
Q4257,12029.472437763243,12093.249457528987,12173.735766761572,12237.772983626888,12318.02268962229,12381.296783472495,12461.290935858222,12524.801718936164
Q4258,12110.967379255962,12180.306151983828,12261.461056317148,12330.876853752496,12411.966272661493,12481.16284685127,12562.173858424036,12631.435857729844
Q4259,12150.44013021203,12209.325055506186,12291.51166257458,12350.952294166302,12432.58319493713,12490.277349672488,12571.352544145751,12629.602405178674
Q4260,12141.484974429926,12201.182336666741,12271.999214728345,12331.48399736074,12402.513455026765,12462.666334027483,12533.90837129793,12593.848670694226
Q4261,12070.521200560364,12136.051966442308,12216.543077909031,12282.064269831399,12362.564955257698,12428.116236273705,12508.62649565958,12574.168202716011
Q4262,12200.351059361077,12280.285218097632,12361.518476779316,12440.993994810082,12521.419423060543,12601.461896242165,12682.796614355066,12762.380699977659
Q4263,12099.12569159829,12150.207034269808,12234.511725696395,12313.502184217437,12383.266494389589,12433.089906531954,12516.109788072961,12593.727456254304
Q4264,12287.946587122717,12348.99295402165,12422.542868181345,12472.24773190225,12560.708405687707,12621.014671331295,12693.900789072046,12742.891603015969
Q4265,12311.537460190026,12382.123878724295,12461.75947442022,12531.740744324756,12611.981488650412,12683.86462304905,12764.710516004438,12835.988501773343
Q4266,12029.98999980867,12089.979999405892,12159.969999879699,12219.959999688559,12289.949999950728,12349.93999909445,12419.92999914498,12479.919998500342
Q4267,12056.010000438728,12126.020000133394,12202.030002912674,12272.040003352073,12348.050005386618,12418.060003485465,12494.070004775278,12564.08000361886
Q4268,12109.943334314872,12169.897739868677,12249.949121623657,12309.937906472374,12389.954908932441,12449.835646341053,12529.818269506206,12589.73338620973
Q4269,12276.705624491,12352.30463531621,12426.934920154894,12503.09492777066,12580.256550614919,12655.92572989759,12730.630523780063,12806.864991608021
Q4270,12109.044840417102,12168.113551686103,12270.650627020545,12329.201037359877,12408.90540362873,12467.786280966595,12570.135066739062,12628.483952337452
Q4271,12209.005417681065,12279.958616242755,12371.84373317388,12451.436473987545,12541.798902780774,12611.60945382593,12702.432437745461,12780.878195424968
Q4272,12109.178068870091,12178.756228478396,12258.426162012978,12328.1816315874,12407.69649190834,12476.940925910627,12556.277839213912,12625.677325260542
Q4273,12104.869897947476,12179.760915350336,12254.652024342671,12329.543133732206,12404.434243123464,12479.325352514728,12554.216461905993,12629.107571297258
Q4274,11835.508489668548,11893.819958065253,11973.019708057966,12050.801297892503,12107.556874903948,12165.62379454497,12244.609281811852,12322.175993996045
Q4275,12279.235186220436,12359.285442264234,12439.331977435288,12519.385678701303,12599.446401304815,12679.514147170576,12759.588916272993,12839.670708612406
Q4276,11790.524793462666,11851.055459987236,11911.586122871478,11972.116785757977,12032.647448644473,12093.17811153097,12153.708774417466,12214.239437303962
Q4277,12138.617084390298,12192.689967941898,12294.903872190931,12353.756829668551,12433.71724663728,12487.00714657656,12588.45245205209,12646.48323505827
Q4278,5888.616694026244,5899.397506678816,5915.978140771205,5943.377225458347,5966.075045110171,5991.325218312865,6012.963055400307,6038.465962150347
Q4279,4984.436613205486,5006.676149530795,5031.530543016956,5056.284480412852,5078.514945491381,5097.932449641567,5116.313495587833,5135.6944387947915
Q4280,2483.2004965285164,2495.805641625098,2508.4034194317974,2521.3880005291235,2534.7207154000075,2548.1836394822117,2561.706310501183,2575.19715148344
Q4281,3282.9587795858324,3285.2268697264312,3284.58227055336,3291.202460055738,3288.659062841082,3297.8664695875887,3293.975353790343,3298.6385965955205
Q4282,12657.31091708647,12697.274864605319,12736.423539826676,12776.549729210637,12815.797551605936,12855.824593815956,12895.171563385196,12935.36084746033
Q4283,2834.702300873199,2855.1358282444367,2873.7902134446426,2887.9715591227164,2905.6804071384754,2926.4955231413724,2945.226482353944,2960.1784196353333
Q4284,6762.093577633993,6844.586834562795,6830.460887905169,6905.090453148098,6886.618967965492,6966.061828623056,6942.7591274440865,7014.783160563773
