V1,V2,V3,V4,V5,V6,V7,V8,V9
Q7391,1505.586408554351,1503.4648428501573,1511.506254524284,1521.9852264235683,1522.1352398137512,1519.6859198195184,1527.4077849228868,1537.5750166148173
Q7392,4725.080413896101,4891.969559532156,4954.690488061026,5155.488785345965,5250.2838626075945,5484.9913115414165,5611.860537535805,5827.24350401852
Q7393,1561.2268531972634,1602.2931347870367,1636.6043672566925,1639.2255292112059,1648.0510981632044,1688.0160955077129,1721.2260437321038,1722.7459214413523
Q7394,1561.3002519032457,1602.190566352658,1636.434199600858,1639.2426264895062,1648.1525907659816,1687.9526175886235,1721.1059632100532,1722.8241024719312
Q7395,1562.2138259109572,1603.3118285906141,1637.8610932556999,1641.7124936235232,1651.598944477355,1691.6695720998864,1725.1914617078464,1728.015487018544
Q7396,6478.455940577051,6590.828541421146,6695.344497440822,6798.239341957295,6901.275362226256,7004.9401455607385,7109.358537304957,7214.552620267097
Q7397,3447.9972432981813,3552.575989894184,3657.2502976010373,3763.1348883621918,3870.3502831932633,3978.88397154643,4088.7068309557885,4199.788782126035
Q7398,14663.90305501359,15142.648099801063,15744.746369115215,16521.399031157314,17215.66520393062,17776.546789815882,18460.990673072425,19319.995128731487
Q7399,2291.1622844564777,2354.213160358896,2447.768029605339,2534.0299677453095,2591.624522057456,2658.302055069811,2755.3927616127194,2845.1041583068954
Q7400,1428.2132490180848,1275.0975111251876,1120.688230230728,965.0190086830416,808.1217471658708,650.0267707742216,490.7629429352371,330.35776860450665
Q7401,916.601938539663,619.2810945650863,342.9563376128386,266.92319919922096,197.00434650638658,342.42274442386423,479.0655274835407,411.92365953797815
Q7402,6728.671386175166,7931.943046909351,7686.694433755196,6732.434024401638,7051.200457203996,8027.166190216058,7714.808014314881,6740.734248322416
Q7403,2790.0370940550297,3169.330271101627,2991.2828790097496,2611.9897019631526,2790.0370940550297,3169.330271101627,2991.2828790097496,2611.9897019631526
Q7404,3864.7848423663963,3855.6512524866084,4031.012671776606,4003.002504973216,4160.745361903913,4113.8586181769215,4253.982912748319,4224.714731380628
Q7405,1225.5020014683735,1309.3045123928368,1244.0983720872393,1121.456945259517,1169.8471235805991,1285.2077967907644,1233.6652937148813,1116.9397684740463
Q7406,1878.8502831043934,1963.4674368584338,1872.360813601092,1682.0355354296858,1718.1662225886557,1879.9000034976652,1828.8996520142368,1659.432560915388
Q7407,4736.10317943621,4897.8598083273,4935.55449759466,5139.27891831754,5216.533001544068,5462.225214098738,5579.038691284434,5796.830811542876
Q7408,1568.1539251396161,1550.9531992440593,1481.0470206191276,1474.2904088153387,1413.7252420520513,1417.4127443400303,1366.188589438387,1348.3190901919422
Q7409,1568.491004510721,1551.550101055828,1482.0653019996992,1475.5877534849387,1415.4653750533018,1419.4511814786742,1368.6912236715293,1351.2021608456926
Q7410,3002.6882545262415,3092.026033623268,3181.880308271699,3272.8453325014057,3364.9684499644823,3458.23035403495,3552.6046702630706,3648.065274366466
Q7411,1568.6499133866598,1551.8463196156745,1482.531479532788,1476.2178364620538,1416.291494749566,1420.4678023790832,1369.929959036994,1352.6429655268173
Q7412,3472.0432539731005,3556.655463694581,3646.9137469913585,3742.0942724433935,3842.3066121283914,3947.9455578362918,4058.0074913208055,4157.820643538081
Q7413,4865.67232027549,5052.034440372359,5233.700005191826,5438.69708994739,5637.942324265516,5861.3466485835825,6077.9550853153605,6292.334314998992
Q7414,1482.06006844204,1529.8747535369691,1588.0572326838408,1662.154638793193,1729.8288295607272,1785.5542687299996,1851.6684808077598,1933.6970197232731
Q7415,6529.511821021593,6615.458225968442,6665.110965415157,6747.547047302327,6809.94397736227,6911.093365766858,6993.046450875217,7086.370000840378
Q7416,3825.7342051478695,3799.242651515717,3852.1663104240533,3846.7066171779024,3842.2754585587522,3782.2290719879097,3783.1487309232575,3753.0093722689144
Q7417,2321.459105403584,2386.722968536793,2479.0066243266497,2562.538020315732,2620.9026327652077,2689.8255364455863,2785.6766020135865,2872.6882577385663
Q7418,1201.0835286021465,1220.2387302225206,1255.7800513096422,1253.8474957918206,1260.8270054551472,1227.3185132655294,1204.023309163195,1190.6882425565898
Q7419,2416.673028810852,2386.5599684839176,2364.3965196243453,2343.966503164184,2314.5713406529662,2282.4529571008966,2258.3344029098957,2235.9970433667786
Q7420,9182.290406101056,9433.563511381188,9730.943237493348,9787.740666743903,9784.692355571999,10010.047740824033,10284.453538046504,10320.886467331155
Q7421,2957.6438184310427,2869.0341901448437,2928.2061774567815,2787.244651884406,2482.2451781461227,2371.4459017256067,2415.4074619621683,2256.974824181919
Q7422,3391.5292048592005,3381.6889279098054,3374.15446890727,3367.615568053495,3361.506508605419,3355.5830371456323,3349.739695010151,3343.930949448903
Q7423,4912.6429564530945,4899.953131351653,4893.260714180449,4890.487665617003,4890.275965299691,4891.738132764296,4894.294190275116,4897.565116335374
Q7424,8294.63505376085,8156.914568811189,8093.817138239819,8073.330594417038,7964.4587923834715,7798.844766984168,7707.3812448495955,7658.396216870703
Q7425,1082.4343188565301,1067.2116039613638,1051.164605655477,1033.9576186488912,1015.5386424527604,995.8996222317251,975.0393102980399,952.9575133858418
Q7426,3498.722355437971,3487.081124499725,3478.4757326609874,3471.345798515768,3464.932956197225,3458.8686299290875,3452.9736870409747,3447.1610667012646
Q7427,1267.0646465273069,1299.2385213175107,1257.9358941790397,1292.5598055248854,1253.7609258956616,1291.0579403594336,1254.7801395958547,1289.95964181656
Q7428,2948.511599311779,2944.8388258011105,2941.8197084484837,2938.731503027396,2935.6505998571092,2932.5689248767553,2929.4873314727256,2926.4057294465015
Q7429,2916.4051997346232,2721.602743665097,2433.365676741774,2347.038104937483,2345.0888521193497,2132.403408402361,1826.7311848652857,1723.394388630518
Q7430,871.2939541717459,890.2385422797846,855.701787280011,878.3333111691902,847.6510094364149,874.4059542990417,847.6066046655452,871.0013466249628
Q7431,4498.795291961291,4537.461828069198,4576.330379946869,4615.187029439832,4654.044380198652,4692.901689640222,4731.759001516125,4770.616313248602
Q7432,3169.122044565749,3175.6050460638608,3187.946248218089,3202.8369359029343,3218.8371582132354,3235.320249349541,3252.0134847190934,3268.7981747371728
Q7433,10177.686496639348,10306.845232499174,10871.055931873176,10678.02534298861,10941.329996976472,10426.110083347516,10388.508691949237,10168.529701696685
Q7434,2019.6123573877355,2024.1671182996208,2030.8045481826605,2038.3968712231108,2046.427007931839,2054.6578799863423,2062.9807881785064,2071.345894472867
Q7435,3068.323273166163,3073.44089850209,3084.5016258884384,3098.160525040579,3112.95527824121,3128.246597695257,3143.755003177531,3159.3583131027203
Q7436,2387.266345024439,2630.9250973497205,2544.980554188987,2474.720969533715,2502.666633651188,2663.3564373161685,2482.941479789647,2390.6679031061044
Q7437,2149.358729596137,2164.3831215387513,2210.5492199234573,2206.197561509371,2170.390480697114,2184.7953940883112,2230.357527085592,2225.416657857372
Q7438,1959.941931513264,1982.591558342248,2005.9488804869516,2030.0138979473747,2054.7866107235177,2080.26701881538,2106.4551222229625,2133.3509209462645
Q7439,1730.3316889767973,1742.8167977103667,1758.353660224906,1766.1501029826732,1770.8947919594705,1783.3799006930399,1798.9167632075792,1806.7132059653463
Q7440,5064.832147549437,5169.18047836452,5275.095548478459,5382.610809104598,5491.727208087549,5602.444772284616,5714.7635024568035,5828.683398625675
Q7441,3479.6778374360542,3530.45386343909,3547.275613380613,3570.723966054866,3606.1190926021463,3641.5023432656103,3645.309849554968,3661.374670084971
Q7442,2468.109677489922,2509.1229318916357,2556.562440149175,2602.5745867325722,2641.38659813524,2681.7582913514843,2729.682704585771,2776.447823991915
Q7443,9836.070515497366,9914.878312369157,10013.310630469774,10142.015258471205,10250.902255888534,10331.045919219152,10432.774391942525,10565.014953539274
Q7444,10674.05430888688,8743.312712049032,7820.781420647392,9622.89296484721,10414.228292540174,8478.3814695332,7550.797598159861,9347.908133720892
Q7445,3059.868689456298,3222.7444164921667,3070.7925581956097,3300.4864131116033,3081.7164269349214,3378.2284097310394,3268.797875801503,3455.970406350476
Q7446,8637.550482073113,8602.711685112201,8603.733594239855,8585.423370224402,8569.916706406597,8499.66039100354,8536.09981857334,8550.846740448806
Q7447,2621.3274426223907,2554.056184257756,2486.6674810247646,2419.1625627352078,2351.542633711857,2283.8088735727706,2215.962437983748,2148.004459380532
Q7448,9317.0100462693,9308.808323922587,9252.521829686488,9224.158805738123,9257.756939602332,9240.427493200192,9218.295532035832,9180.641612522119
Q7449,7492.510812811786,7596.662301224156,7655.170902571448,7735.760648917847,7865.131295177678,7975.479254046707,8040.029152015913,8126.5126091198135
Q7450,2381.518284666744,2411.8798717732343,2441.0741738528527,2470.097058026075,2499.2483960668424,2528.6154324737504,2558.2205982928463,2588.0667024751306
Q7451,1847.3266934593644,1866.9282662701996,1885.7413502333877,1904.4734955471395,1923.3227496547454,1942.3421048560767,1961.5433719795312,1980.926778044431
Q7452,9347.501314985218,9431.042052226938,9397.046194917733,9475.831321500404,9437.47256549958,9511.409611113562,9468.600057552214,9550.37368218441
Q7453,5331.933188083073,5441.397169509786,5552.539772912481,5665.407637032086,5780.002329189023,5896.323902053951,6014.372357396897,6134.147695277345
Q7454,2654.989107164205,2699.475258518405,2736.547514273735,2781.6267146095815,2819.284370701223,2864.917724092541,2903.1238074863463,2949.63289994998
Q7455,9853.709220816576,10472.297904681778,10086.28812992782,10638.009058165178,10191.728548643874,10678.677545588649,10172.089864831527,10721.520566773792
Q7456,3719.9810891289417,3718.2606712529796,3699.215423856655,3720.8716834652346,3759.8527725941763,3758.132354718214,3739.0871073218896,3760.743366930469
Q7457,8554.370429092613,8904.966153930218,9012.565643404185,9688.27816660342,10101.231522438486,11102.06084399935,11820.368066195517,12572.989380138266
Q7458,1455.885885544261,1465.222755556904,1488.8426095494933,1502.0255551180041,1519.4928828625916,1528.6395613120942,1553.0767004011745,1566.790981633149
Q7459,4866.71864184855,5092.854895376958,5313.897168868904,5535.719193391698,5759.857945446861,5986.677925072021,6216.228419527259,6448.47562847345
Q7460,1399.2737727908395,1313.1751817356337,734.1923953055189,585.0324126648857,574.7426721622078,1313.7679012086642,1373.109434502975,1151.2637403889082
Q7461,1431.1956986800492,1462.3171166507766,938.957806793456,269.03432834225487,147.1258113730173,165.47961745707556,-370.3275739967674,-1052.3948385033364
Q7462,2206.5050272325457,2109.45801810277,1435.4455217990287,1496.7389709548702,1684.8672405047168,2522.8886026670552,2631.423453202067,2650.3752653479437
Q7463,3299.5080000318994,3394.074099052859,3338.6092676890294,3413.235465888394,3357.671855761704,3430.9590820452313,3375.3677710188304,3465.9061135648553
Q7464,560.7565759539015,361.0736745127954,162.63674007025259,111.94678747573874,52.48833864375649,150.8949924161617,230.5135622138904,186.04779846968466
Q7465,6938.791430536243,6937.3051605124265,6935.821981382971,6934.338815480202,6932.855649634033,6931.372483788107,6929.889317942182,6928.406152096257
Q7466,3046.395946827887,3075.9572122356335,3082.295771748897,3065.971056687264,3075.678857592872,3107.6078706002772,3113.6091134120647,3097.4011030395573
Q7467,1010.4330275624253,1012.5800497178828,1014.7172600757718,1016.8551666165791,1018.9930237606625,1021.1308844096241,1023.2687448099017,1025.4066052278245
Q7468,2599.3279718382323,2674.158117766346,2650.970857044748,2704.9025286146352,2659.2047227124244,2692.2241911028796,2668.856871313753,2769.1806950959513
Q7469,4381.2847138939505,4440.420674585018,4551.514245543981,5048.177307671707,4625.75148546276,4700.811802841748,4811.434097250275,5289.779571724896
Q7470,3875.6299495515545,3941.066337915206,3932.4796149256126,3956.7014675251135,3903.830527701106,3886.7736394202143,3877.6545609474606,3995.455074336673
Q7471,9626.219586856634,9920.46737236014,9834.456313421277,10020.51680867011,9838.45895062696,9933.975179566181,9876.462457702853,10288.851607863147
Q7472,1160.964800478192,1167.9903899720339,1166.3275338782537,1172.208767617855,1186.628795051627,1193.247442293034,1191.087581498127,1196.493857071517
Q7473,3125.516381670181,3113.809095338351,3101.8839512250483,3089.7464653140373,3077.4018811522296,3064.8551895478727,3052.1111464143414,3039.1742889727425
Q7474,1458.9922518617302,1501.784087697328,1486.9065999585296,1510.4755441740178,1474.9168506691155,1479.3322077311907,1465.0986533146308,1532.0907372428182
Q7475,2159.031122700818,2166.323394282993,2335.2405678575155,2389.776798807009,2234.28724637536,2256.9541637947923,2423.8985560423152,2443.352002968168
Q7476,1198.4944590497146,1274.8156399515715,1432.6706139096698,1354.677076255607,1196.40157016695,1274.2893604841488,1432.5382752651715,1354.643798277058
Q7477,1090.014589358826,1173.0551998503108,1388.963255752236,1315.5271905215022,1109.2236798803283,1192.264290371813,1408.1723462737382,1334.7362810430045
Q7478,1194.5906508177106,1200.0097520570487,1186.6605809923183,1203.0094040328788,1238.1188996180695,1243.5303269149422,1230.181080943067,1246.5299032524413
Q7479,9098.672111534537,9068.308488019331,8903.725363408712,9103.796728824234,9187.070668068462,9617.577022414713,9443.291737820966,9093.400505712309
Q7480,1585.4903961244584,1491.488185777997,1501.252263492156,1561.5223742039857,1515.2493233819457,1415.693366088986,1419.903696856647,1474.6200606219784
Q7481,4080.2910572122814,4104.601552662177,4026.1490829670483,4021.0988440532224,4117.010810373681,4137.569887777417,4055.253904056969,4046.422625968421
Q7482,3818.2006610631406,3855.4458419994417,3834.0687519554804,3915.6939359569687,3914.8334380967176,3923.2596889125334,3903.5451969301794,4019.1448527433613
Q7483,2640.570106569907,2651.6265878351433,2662.2337595845424,2672.3916573902497,2682.1002814081803,2691.3596316390176,2700.1697080827644,2708.530510739421
Q7484,2642.7301626211697,2622.719578715854,2602.7198109677934,2582.7198852854685,2562.719961909252,2542.7200384993625,2522.720115089965,2502.72019168056
Q7485,3485.243187780131,3518.8669081759,3501.340198040964,3594.2259711577663,3739.972190489718,3776.936784218349,3762.5962956349813,3858.520797480531
Q7486,2955.338188188981,2955.448092403695,2995.416384422909,2969.8595669488595,3054.5547938280297,3046.3575398352764,3085.0209737213368,3066.253037899863
Q7487,3387.92491755227,3399.5128560958,3411.1196181232117,3422.7265932108,3434.3335707099836,3445.940548236464,3457.5475257632534,3469.1545032900463
Q7488,5920.875437954173,5973.965074579759,6026.5770761818785,6000.56526812717,6074.411518533651,6070.477181998619,6111.899937073171,6138.481157103007
Q7489,1837.6730652661033,1840.3305644949216,1842.972497686455,1845.5988648407035,1848.209665957667,1850.8049010373456,1853.3845700797394,1855.9486730848482
Q7490,5302.318008028475,5344.099453861838,5301.439742096299,5301.988137521211,5383.768705540363,5419.132181364404,5370.054499589542,5364.18492500513
